Date,Open,Close,Predicted_Open
31-03-2022,103.5369325,102.3447418,102.4812955
01-04-2022,102.3447457,106.3798447,106.5196966
04-04-2022,106.5632554,106.47155,106.6114769
05-04-2022,106.7466731,106.3798447,106.5196966
06-04-2022,106.0588684,109.9564056,110.099181
07-04-2022,109.9105561,109.3144608,109.4567114
08-04-2022,109.8647008,110.3232346,110.4663098
11-04-2022,110.7359122,110.3232346,110.4663098
12-04-2022,109.9564021,110.1856689,110.3286317
13-04-2022,110.8276201,109.5437241,109.6861621
18-04-2022,108.8559148,104.4539948,104.5922725
19-04-2022,105.4627709,103.6744919,103.8121325
20-04-2022,104.3164394,103.2618103,103.3991136
21-04-2022,104.1330225,104.4539948,104.5922725
22-04-2022,103.5827853,102.2071838,102.343625
25-04-2022,101.198411,101.9320679,102.0682842
26-04-2022,103.5369285,105.9213028,106.0607799
27-04-2022,104.5457094,106.47155,106.6114769
28-04-2022,107.0676449,106.1047211,106.2443481
29-04-2022,106.9300812,103.5369339,103.674462
02-05-2022,102.1613285,103.3993683,103.536784
04-05-2022,104.3622958,99.18086243,99.31482992
05-05-2022,100.6023027,97.07159424,97.20383763
06-05-2022,95.55843803,96.24623871,96.37780745
09-05-2022,95.32916983,94.68722534,94.81751975
10-05-2022,94.45796022,92.62382507,92.75243287
11-05-2022,93.54090441,92.85310364,92.98189884
12-05-2022,91.70675706,88.08434296,88.20924019
13-05-2022,89.87262461,87.12142181,87.24553196
16-05-2022,88.03848974,91.56919861,91.69694436
17-05-2022,92.39456309,93.67845917,93.80792902
18-05-2022,93.6784564,91.20236969,91.32981559
19-05-2022,89.41409223,88.31361389,88.43869853
20-05-2022,90.05603519,91.20236969,91.32981559
23-05-2022,91.66090179,89.09311676,89.21883857
24-05-2022,89.18482488,87.85507965,87.97978949
25-05-2022,88.26775545,86.11264801,86.23593359
26-05-2022,87.02972287,90.19360352,90.32022486
27-05-2022,91.06481482,90.46871948,90.5955657
30-05-2022,91.52335127,93.1282196,93.25723969
31-05-2022,92.94480049,91.93602753,92.06407312
01-06-2022,92.62382949,93.40333557,93.53258054
02-06-2022,93.54089138,95.05405426,95.18464852
03-06-2022,96.01697741,93.67845917,93.80792902
06-06-2022,93.54089004,93.58674622,93.7161411
07-06-2022,92.99065444,93.44918823,93.57847068
08-06-2022,93.90772739,94.96235657,95.09287587
09-06-2022,94.64137854,96.33795929,96.46960301
10-06-2022,94.45796374,96.38380432,96.51548551
13-06-2022,93.72430603,91.66090393,91.78872464
14-06-2022,90.88139137,92.21114349,92.33941396
15-06-2022,92.62383182,91.79846954,91.9264027
16-06-2022,93.17406886,89.41409302,89.54007719
17-06-2022,90.59493934,89.79196167,89.91825471
20-06-2022,90.31154118,86.10771179,86.23099334
21-06-2022,87.00515282,90.73664856,90.86371378
22-06-2022,90.31153396,90.16983032,90.29643223
23-06-2022,89.93366547,91.11451721,91.2418913
24-06-2022,91.91749862,94.42089844,94.55097515
27-06-2022,95.50728003,94.46813202,94.59824735
28-06-2022,93.94855929,95.93239594,96.06370815
29-06-2022,94.75154195,95.55451965,95.68552299
30-06-2022,95.36557728,92.01196289,92.14007055
01-07-2022,92.20090502,91.58686066,91.71462084
04-07-2022,91.63409066,93.00387573,93.13279418
05-07-2022,93.14558074,93.19281769,93.32189058
06-07-2022,93.57068823,93.94855499,94.07824562
07-07-2022,95.12941082,99.19154358,99.32551981
08-07-2022,99.99452454,99.75835419,99.89279372
11-07-2022,99.09707554,103.4898453,103.6273349
12-07-2022,102.7813324,103.2064362,103.3436941
13-07-2022,103.4426095,102.4506912,102.5873315
14-07-2022,102.0255808,99.38047028,99.51460093
15-07-2022,100.1362237,98.2940979,98.42734056
18-07-2022,99.28601155,102.025589,102.1618818
19-07-2022,101.6477104,106.4655838,106.6055058
20-07-2022,107.4102657,105.8515472,105.9909673
21-07-2022,105.2847352,107.6464386,107.7873258
22-07-2022,108.449424,109.6775055,109.8200529
25-07-2022,109.2996341,108.8272934,108.9691459
26-07-2022,109.5830335,110.0553741,110.1982304
27-07-2022,110.2915428,111.7085648,111.8527724
28-07-2022,112.3226184,110.669426,110.8127842
29-07-2022,111.8975023,109.8192062,109.9618695
01-08-2022,111.0000622,109.8664474,110.0091493
02-08-2022,109.8664505,115.0149612,115.1618715
03-08-2022,114.7787872,114.3536835,114.5000532
04-08-2022,114.7315479,112.0392075,112.1836853
05-08-2022,112.5115444,111.3779297,111.521867
08-08-2022,111.3779277,111.7085648,111.8527724
10-08-2022,111.7085747,112.0864487,112.2309652
11-08-2022,113.1255949,116.3847427,116.5327726
12-08-2022,116.1958055,116.3375092,116.4855004
16-08-2022,117.1404857,114.8260193,114.9727751
17-08-2022,115.4872944,119.5966568,119.7473121
18-08-2022,118.6992129,117.0460205,117.1945909
19-08-2022,117.3294277,113.6924057,113.8382349
22-08-2022,113.361757,111.7085648,111.8527724
23-08-2022,110.5277188,116.6209106,116.7691336
24-08-2022,116.1958078,116.7153854,116.8636856
25-08-2022,117.2349573,118.9353867,119.0855014
26-08-2022,119.5021921,121.2026215,121.3545895
29-08-2022,117.1877223,119.3132553,119.463679
30-08-2022,120.3051726,123.6115646,123.7655017
01-09-2022,122.3834746,126.0677261,126.2236709
02-09-2022,127.2013355,123.8949509,124.0491196
05-09-2022,123.9894252,126.4456024,126.601856
06-09-2022,127.1068814,126.0677261,126.2236709
07-09-2022,126.0204895,126.7762375,126.9327614
08-09-2022,127.8626265,130.6966705,130.8563989
09-09-2022,131.7830388,130.4132538,130.5727505
12-09-2022,131.3107181,131.1690216,131.3291361
13-09-2022,131.783057,130.980072,131.1400321
14-09-2022,128.476667,132.6804962,132.8418462
15-09-2022,133.9558199,132.3026276,132.4636687
16-09-2022,131.7830495,129.6575165,129.8163955
19-09-2022,129.2324185,133.2473145,133.4091278
20-09-2022,134.9949658,133.7668915,133.9291295
21-09-2022,133.7668863,133.5307159,133.6927609
22-09-2022,133.0111292,130.7911224,130.9509281
23-09-2022,130.7438947,125.1702805,125.3254916
26-09-2022,122.8085794,121.0609131,121.2127653
27-09-2022,122.2889999,120.6830444,120.8345877
28-09-2022,119.4549561,119.4549561,119.6054955
29-09-2022,121.6749609,120.3996353,120.550947
30-09-2022,120.5413395,125.0758057,125.2309396
03-10-2022,124.6034604,120.9664459,121.1182209
04-10-2022,123.9894285,126.3983688,126.5545838
06-10-2022,127.5319815,127.4375076,127.594572
07-10-2022,126.8234657,127.8153839,127.9727572
10-10-2022,125.1230417,124.8868713,125.0418508
11-10-2022,125.3119765,122.4307098,122.5836817
12-10-2022,122.9975015,125.5953751,125.7509337
13-10-2022,124.6979412,122.8085785,122.9618592
14-10-2022,125.6426211,123.2336807,123.3873089
17-10-2022,123.3281554,128.6183624,128.776392
18-10-2022,129.89369,132.8694305,133.030935
19-10-2022,132.9166637,130.1770935,130.3363972
20-10-2022,129.4213534,132.9166718,133.0782148
21-10-2022,133.2000685,135.6090088,135.7727525
24-10-2022,136.6953989,136.4592285,136.6236672
25-10-2022,136.3175162,140.1434784,140.3109286
27-10-2022,140.1434816,141.4187927,141.5872854
28-10-2022,141.7021927,138.8681488,139.0345566
31-10-2022,139.8128415,139.5294342,139.6963825
01-11-2022,140.1907083,139.5294342,139.6963825
02-11-2022,139.0098495,138.91539,139.0818364
03-11-2022,137.7345514,139.9545441,140.1218398
04-11-2022,140.663051,136.5536957,136.7182116
07-11-2022,150.2043386,149.5903015,149.7654735
09-11-2022,150.7711476,157.1005096,157.2818205
10-11-2022,156.8171088,156.2975311,156.4781856
11-11-2022,158.6592373,152.8022156,152.980013
14-11-2022,153.2745488,154.8332672,155.0127248
15-11-2022,154.9277552,153.9358368,154.1145608
16-11-2022,155.163924,154.2664795,154.4454738
17-11-2022,153.8885849,154.6443329,154.823636
18-11-2022,155.0222112,154.0775299,154.2563698
21-11-2022,153.6996567,152.9439087,153.1218219
22-11-2022,153.699657,157.5256195,157.7072778
23-11-2022,158.564779,159.5094604,159.6927403
24-11-2022,159.7928422,160.9736938,161.1581706
25-11-2022,161.4932772,158.5647736,158.7472813
28-11-2022,159.1315737,158.5647736,158.7472813
29-11-2022,158.8481622,158.5175323,158.7000014
30-11-2022,159.1315644,157.0532684,157.2345406
01-12-2022,158.2341277,162.2490234,162.4345426
02-12-2022,162.296261,161.7294464,161.9145409
05-12-2022,162.768602,162.4379578,162.6236314
06-12-2022,163.2881815,164.7524261,164.9399916
07-12-2022,165.1775485,166.7362671,166.9254542
08-12-2022,167.2085931,177.8362579,178.0345181
09-12-2022,178.5447674,178.1669006,178.3654311
12-12-2022,178.0724384,179.5366974,179.7363475
13-12-2022,180.5286128,182.3235016,182.5254296
14-12-2022,183.6460457,181.048172,181.2490576
15-12-2022,180.9537117,174.3409424,174.5363455
16-12-2022,174.1047768,171.9320068,172.1254409
19-12-2022,172.5460348,172.3571014,172.550883
20-12-2022,171.8847673,173.4907227,173.6854308
21-12-2022,174.435409,167.7281799,167.9181778
22-12-2022,168.5783861,166.8307343,167.0199985
23-12-2022,164.3745492,159.6983795,159.8818138
26-12-2022,159.698397,167.3030853,167.4927357
27-12-2022,168.5311394,167.7754059,167.9654423
28-12-2022,168.1060435,171.7430725,171.9363521
29-12-2022,171.5069029,175.0966949,175.2927158
30-12-2022,176.5609371,175.4273224,175.6236135
02-01-2023,176.2775436,175.9468994,176.1436152
03-01-2023,176.1830804,177.1277618,177.3254429
04-01-2023,176.7498835,172.593277,172.7872515
05-01-2023,173.4435028,173.8686066,174.0636236
06-01-2023,174.7188248,173.1128693,173.3072685
09-01-2023,174.1047749,174.9077454,175.1036118
10-01-2023,175.5217991,170.7039185,170.8963487
11-01-2023,170.9873251,171.2234955,171.4163504
12-01-2023,171.8375387,171.6486053,171.8418077
13-01-2023,171.7430664,174.6715698,174.8672432
16-01-2023,175.2383975,175.5218048,175.7181731
17-01-2023,175.3328645,171.7430725,171.9363521
18-01-2023,172.026479,168.3894501,168.5799884
19-01-2023,168.1060443,168.0588074,168.2490755
20-01-2023,168.5783823,169.4286041,169.6199919
23-01-2023,170.4677514,170.5622253,170.7545397
24-01-2023,170.9873297,168.1060486,168.2963553
25-01-2023,168.5311371,160.3596497,160.5436245
27-01-2023,161.1626497,148.5511475,148.7254701
30-01-2023,149.3541297,150.1098633,150.28546
31-01-2023,151.6213597,158.5647736,158.7472813
01-02-2023,160.1234913,146.0477448,146.2200211
02-02-2023,142.6468867,145.5281677,145.7000194
03-02-2023,148.3149634,154.5498657,154.7290917
06-02-2023,156.3447699,158.6119995,158.7945458
07-02-2023,158.6119922,159.2260437,159.4090919
08-02-2023,159.1788073,158.7064667,158.8890902
09-02-2023,158.7064631,160.0762482,160.2599914
10-02-2023,160.4068957,159.9345551,160.1181824
13-02-2023,160.1234883,156.0613556,156.241817
14-02-2023,156.8171085,159.4622192,159.6454605
15-02-2023,158.7064716,160.1707306,160.354551
16-02-2023,160.9736852,160.6902924,160.8745375
17-02-2023,159.6511569,157.5728607,157.7545576
20-02-2023,157.7617836,155.1639099,155.3436378
21-02-2023,155.4000904,151.0545502,151.2309191
22-02-2023,149.9209359,148.4094543,148.5836611
23-02-2023,148.8817858,146.8979492,147.0709205
24-02-2023,147.8426336,146.0477448,146.2200211
27-02-2023,145.9532645,150.2043304,150.3800044
28-02-2023,151.3851821,150.2043304,150.3800044
01-03-2023,149.1651891,155.3056183,155.485462
02-03-2023,155.3528604,155.5417938,155.7218306
03-03-2023,158.7064705,163.3354034,163.5218107
06-03-2023,163.9494568,163.524353,163.7109147
08-03-2023,161.5405134,164.3745575,164.5618141
09-03-2023,164.9413701,162.0600891,162.2454539
10-03-2023,161.2571025,158.5175323,158.7000014
13-03-2023,157.7617852,154.8332672,155.0127248
14-03-2023,154.9277404,153.4162445,153.5945438
15-03-2023,155.3056206,150.39328,150.5691084
16-03-2023,149.9209235,150.9128418,151.0890948
17-03-2023,153.0856213,151.1962585,151.3727433
20-03-2023,150.8655993,149.9681549,150.1436358
21-03-2023,150.6766821,154.030304,154.2091052
22-03-2023,154.7860562,158.1396637,158.3218239
23-03-2023,157.0060462,153.6996613,153.8781922
24-03-2023,153.5107198,150.960083,151.1363747
27-03-2023,150.6766873,152.3298798,152.5072911
28-03-2023,152.5660397,151.8575287,152.0345539
29-03-2023,151.4324224,155.3528442,155.5327265
31-03-2023,157.053283,159.5094604,159.6927403
03-04-2023,159.7456284,159.8400879,160.023638
05-04-2023,160.1234831,157.7617798,157.9436311
06-04-2023,157.8562604,157.6673126,157.8490868
10-04-2023,158.2341312,157.0060425,157.1872761
11-04-2023,163.4298782,161.398819,161.5836432
12-04-2023,161.5405084,160.9736938,161.1581706
13-04-2023,160.5958326,161.9183807,162.1036297
17-04-2023,161.5405226,166.594574,166.7836452
18-04-2023,167.4447703,168.0588074,168.2490755
19-04-2023,168.5311409,167.4447632,167.6345294
20-04-2023,167.3030771,167.9171143,168.1072665
21-04-2023,167.5392478,166.6890259,166.8781743
24-04-2023,166.7362644,170.2315826,170.4236268
25-04-2023,170.514989,173.9158478,174.1109034
26-04-2023,173.6796628,173.3962555,173.5908864
27-04-2023,173.3962675,175.4745636,175.6708933
28-04-2023,175.5690484,177.3639374,177.5618115
02-05-2023,178.5447876,177.6945801,177.8927244
03-05-2023,172.8294465,174.3409424,174.5363455
04-05-2023,174.3881864,174.9549866,175.1508916
05-05-2023,174.9549764,173.2545471,173.4490622
08-05-2023,173.915849,172.8766937,173.0709
09-05-2023,173.8213659,168.0115814,168.2018109
10-05-2023,166.263918,168.5783844,168.7690772
11-05-2023,169.4758331,168.6256256,168.816357
12-05-2023,168.6256156,168.8617859,169.0527103
15-05-2023,169.003488,173.6796722,173.8745348
16-05-2023,175.1439197,176.183075,176.3799838
17-05-2023,178.2613674,175.6162567,175.8127023
18-05-2023,177.0805201,170.373291,170.565451
19-05-2023,170.9873322,171.8375397,172.0308965
22-05-2023,171.9320056,171.0345612,171.2272616
23-05-2023,171.2234956,173.1600952,173.3545331
24-05-2023,172.3571176,172.546051,172.739987
25-05-2023,171.8847689,171.7430725,171.9363521
26-05-2023,171.9319966,173.3962555,173.5908864
29-05-2023,174.7660568,173.5852051,173.7799904
30-05-2023,172.8766855,173.4907227,173.6854308
31-05-2023,173.3962672,174.7660522,174.9618028
01-06-2023,174.7660403,174.6243439,174.8199786
02-06-2023,175.521806,176.4192505,176.6163524
05-06-2023,176.9388294,175.3800964,175.5763489
06-06-2023,175.3328763,175.049469,175.2454512
07-06-2023,175.0494572,177.0332794,177.2308832
08-06-2023,177.0805206,177.0805206,177.2781631
09-06-2023,177.2222174,174.6243439,174.8199786
12-06-2023,174.6715742,176.6554108,176.8527057
13-06-2023,177.2222305,176.8915863,177.0890743
14-06-2023,177.8835056,177.0805206,177.2781631
15-06-2023,176.6554056,173.2545471,173.4490622
16-06-2023,173.5852102,177.6945801,177.8927244
19-06-2023,178.2613692,183.0320129,183.2345201
20-06-2023,184.2128711,184.1656342,184.3690679
21-06-2023,184.5907367,187.1413879,187.3472541
22-06-2023,187.4247848,182.6069183,182.809078
23-06-2023,182.6069196,181.5677643,181.7690746
26-06-2023,181.3315823,180.1979675,180.3981581
27-06-2023,180.5286127,180.3869019,180.5872469
28-06-2023,180.7175448,179.4894562,179.6890677
30-06-2023,181.5324282,185.1805878,185.3848512
03-07-2023,186.3966433,193.6929626,193.904184
04-07-2023,195.2495066,196.8547058,197.0685116
05-07-2023,197.0979071,199.6272888,199.8433609
06-07-2023,199.3840774,199.8704987,200.0867695
07-07-2023,198.9463051,203.3240967,203.5431905
10-07-2023,204.0537313,197.8761749,198.0908157
11-07-2023,198.4598821,199.2868042,199.502598
12-07-2023,199.2868044,199.1408691,199.3565436
13-07-2023,199.4327348,191.6499939,191.8595454
14-07-2023,191.8931999,193.0119629,193.2226276
17-07-2023,193.1092584,196.0277863,196.2409161
18-07-2023,196.9519799,192.5741882,192.7844951
19-07-2023,192.5255366,194.568512,194.780449
20-07-2023,194.5685151,193.6443176,193.8554992
21-07-2023,193.6443102,191.260849,191.4700824
24-07-2023,192.5255421,192.9633331,193.1739581
25-07-2023,194.9576399,190.8230591,191.0319346
26-07-2023,191.9904923,192.3796234,192.5897713
27-07-2023,191.6499867,193.8388824,194.0502231
28-07-2023,193.3038103,195.6386414,195.8514531
31-07-2023,196.5142052,196.7087708,196.9224572
01-08-2023,197.2924707,195.6386414,195.8514531
02-08-2023,195.3467906,189.4610901,189.6688523
03-08-2023,189.7043055,188.0504761,188.2570853
04-08-2023,189.4124407,186.1534271,186.3584857
07-08-2023,183.8672471,184.2563782,184.4598861
08-08-2023,185.326509,189.5583801,189.7662219
09-08-2023,189.7043031,188.7801056,188.9873112
10-08-2023,188.2450306,186.6884766,186.8939725
11-08-2023,187.7586222,187.4181213,187.6242137
14-08-2023,187.3694886,183.6240387,183.8270298
16-08-2023,182.8943979,181.6783447,181.8797454
17-08-2023,181.9215603,184.7427979,184.9467034
18-08-2023,184.5482267,186.4939117,186.6992486
21-08-2023,187.1262708,185.7156372,185.9203379
22-08-2023,186.1534305,185.0832977,185.2874816
23-08-2023,185.3265138,188.0991211,188.3057701
24-08-2023,189.4124391,186.6398468,186.845303
25-08-2023,185.32651,184.5968781,184.8006643
28-08-2023,185.0832979,184.9860077,185.190112
29-08-2023,185.569716,185.958847,186.1637466
30-08-2023,186.3479914,186.4452667,186.6505639
31-08-2023,186.2993453,182.0674744,182.2691931
01-09-2023,182.0674789,185.4237976,185.6282598
04-09-2023,185.9588486,190.1420746,190.3503935
05-09-2023,190.3852843,190.4825745,190.6911717
06-09-2023,191.1635638,189.7042999,189.912261
07-09-2023,189.7042959,190.9203491,191.1293042
08-09-2023,191.114925,192.4282684,192.6384561
11-09-2023,193.3038199,197.2924805,197.5066441
12-09-2023,198.8490134,194.5198669,194.7317642
13-09-2023,194.4712243,202.9835968,203.2024123
14-09-2023,204.4915105,206.14534,206.3667399
15-09-2023,206.3885391,205.0752106,205.2957358
18-09-2023,204.1996528,211.4473419,211.6730757
20-09-2023,211.058193,207.653244,207.8758765
21-09-2023,207.0695524,201.5243378,201.7419605
22-09-2023,204.0050787,209.5016479,209.7257913
25-09-2023,210.4258537,211.4959717,211.7217452
26-09-2023,211.5932587,207.8478088,208.0706003
27-09-2023,208.1883062,209.0152283,209.238974
28-09-2023,209.0152261,204.9292755,205.1496814
29-09-2023,206.4858343,208.1396637,208.3626938
03-10-2023,207.7018904,211.9337616,212.1598929
04-10-2023,211.0581964,206.6317596,206.8535572
05-10-2023,208.0910233,206.7776947,206.9996115
06-10-2023,208.1883047,209.4530029,209.6771065
09-10-2023,206.6317619,205.9994202,206.2207008
10-10-2023,206.3885432,208.4801636,208.703472
11-10-2023,204.296945,201.5729828,201.7906453
12-10-2023,202.3512581,202.1080475,202.3261473
13-10-2023,201.2811238,197.973465,198.1881852
16-10-2023,195.9791275,200.2109985,200.4275477
17-10-2023,200.60014,201.7189178,201.9366996
18-10-2023,201.3784133,198.1193848,198.3342243
19-10-2023,197.000617,199.5786438,199.7946761
20-10-2023,198.6544558,196.8060608,197.0198268
23-10-2023,196.8060529,189.8988647,190.1069848
25-10-2023,190.579853,189.5097351,189.7175371
26-10-2023,188.2936846,184.0131683,184.2164775
27-10-2023,185.3265176,191.5040741,191.7135063
30-10-2023,191.7959103,192.8660431,193.0765886
31-10-2023,194.0820875,190.8717041,191.0806194
01-11-2023,191.066272,190.1907196,190.3990783
02-11-2023,191.6499844,194.4712219,194.6830795
03-11-2023,195.8818585,198.2653198,198.4802786
06-11-2023,194.5685109,190.2880096,190.4964478
07-11-2023,191.2608506,186.0561371,186.2611161
08-11-2023,188.0018335,187.2722015,187.4781746
09-11-2023,188.050477,187.7586212,187.9649919
10-11-2023,187.2721942,189.5583801,189.7662219
13-11-2023,189.89886,191.3581238,191.5674367
15-11-2023,193.4011112,192.3309784,192.5410865
16-11-2023,192.8173978,192.9633331,193.1739581
17-11-2023,189.7043094,191.4554291,191.6648215
20-11-2023,192.1364129,192.2823334,192.4924017
21-11-2023,192.6228252,190.4339294,190.6424869
22-11-2023,191.1149196,189.3638,189.5714828
23-11-2023,189.8015924,189.0719604,189.2794046
24-11-2023,189.217885,187.8559113,188.0623614
28-11-2023,187.8072551,191.212204,191.4213976
29-11-2023,191.8932031,192.0391235,192.2489931
30-11-2023,192.4769159,191.7472839,191.9569149
01-12-2023,193.1092575,196.3682861,196.5816943
04-12-2023,199.5786468,203.3727417,203.5918753
05-12-2023,203.8591573,205.1238556,205.3444205
06-12-2023,205.2697801,203.8591614,204.0786926
07-12-2023,202.8376835,205.4157104,205.636514
08-12-2023,205.2697874,206.24263,206.4641094
11-12-2023,207.2154623,209.3557129,209.579737
12-12-2023,210.279923,210.2312927,210.4560325
13-12-2023,210.7177131,215.0468597,215.2755357
14-12-2023,217.9167301,214.1226501,214.3505707
15-12-2023,215.8737552,218.5977173,218.8292957
18-12-2023,218.3545081,218.2085876,218.439848
19-12-2023,219.0841496,219.9597168,220.1924085
20-12-2023,221.2730365,213.3443756,213.57166
21-12-2023,211.1068324,218.7436523,218.9753501
22-12-2023,218.8895768,217.5276031,217.7583069
26-12-2023,216.846611,219.2300873,219.4621826
27-12-2023,219.8624227,225.6994781,225.9368616
28-12-2023,227.6451601,226.6236725,226.8618113
29-12-2023,226.769614,224.8239288,225.0605966
01-01-2024,226.1372487,227.401947,227.640722
02-01-2024,227.3533117,224.4347839,224.6711336
03-01-2024,224.1429215,226.5263977,226.764457
04-01-2024,226.7209626,231.2933197,231.5352755
05-01-2024,232.5093829,228.2775116,228.5170023
08-01-2024,225.2130537,217.3816681,217.6122525
09-01-2024,220.835263,217.1384583,217.3688439
10-01-2024,217.2357466,217.770813,218.0017155
11-01-2024,218.8895841,219.9110718,220.1437238
12-01-2024,220.7379816,223.6565094,223.8922229
15-01-2024,224.4347829,224.8239288,225.0605966
16-01-2024,224.8239282,224.9698486,225.2066356
17-01-2024,222.7809562,219.3760071,219.6082217
18-01-2024,218.8409335,221.5162506,221.7502147
19-01-2024,223.316021,224.3861389,224.6224488
23-01-2024,227.6451636,216.3601837,216.5899332
24-01-2024,216.9438904,222.4404449,222.6751644
25-01-2024,221.8081086,220.8839111,221.1173583
29-01-2024,221.4675999,227.8883667,228.1275393
30-01-2024,228.6180035,231.0014648,231.2431821
31-01-2024,232.4120818,240.875824,241.1256125
01-02-2024,243.2106436,248.999054,249.2554824
02-02-2024,252.25807,248.3180695,248.5739412
05-02-2024,250.6528789,250.4583282,250.7159495
06-02-2024,250.9933874,243.5025024,243.754438
07-02-2024,246.0318871,238.0059357,238.2533783
08-02-2024,241.2649527,246.2264557,246.4806178
09-02-2024,246.4696782,256.3440247,256.6064568
12-02-2024,258.8734192,247.7830048,248.0384392
13-02-2024,247.7830044,252.549942,252.8092729
14-02-2024,248.1721392,260.5272217,260.7930732
15-02-2024,262.5702028,268.2127075,268.4848411
16-02-2024,268.6018536,268.1640625,268.4361563
19-02-2024,268.1640639,263.3485107,263.6166683
20-02-2024,262.7647756,265.8292236,266.099409
21-02-2024,266.0724437,267.6289978,267.9006543
22-02-2024,267.7749166,268.1154175,268.3874715
23-02-2024,268.5045552,261.5487366,261.815423
26-02-2024,261.5487338,262.2297058,262.4969489
27-02-2024,262.2297037,263.0079956,263.2758749
28-02-2024,263.0079925,254.6415405,254.9025811
29-02-2024,254.3010283,258.2410583,258.5050411
01-03-2024,259.2625429,263.7862549,264.0547703
04-03-2024,266.1210803,265.7806091,266.0507547
05-03-2024,265.5373827,270.5475159,270.8215579
06-03-2024,270.3043058,274.8766479,275.1542286
07-03-2024,274.8766508,274.0983887,274.3753332
11-03-2024,276.1413624,269.8665161,270.1400015
12-03-2024,269.4774042,264.2240601,264.4929333
13-03-2024,264.6131795,253.814621,254.0749856
14-03-2024,252.8417844,252.1608124,252.4198252
15-03-2024,251.479812,247.1020203,247.356898
18-03-2024,246.5669522,247.5884399,247.8437153
19-03-2024,246.9074555,242.3350983,242.5860796
20-03-2024,243.113358,243.0647278,243.3163055
21-03-2024,246.6155934,248.7558441,249.0120737
22-03-2024,248.5612803,252.7444916,253.0039815
26-03-2024,251.9662238,254.4469604,254.707842
27-03-2024,253.9119183,251.7230225,251.9816774
28-03-2024,251.7230053,256.8790588,257.1419283
01-04-2024,258.7761359,259.5057678,259.7707844
02-04-2024,259.7489786,263.9321899,264.2008246
03-04-2024,263.5430346,266.802063,267.0730435
04-04-2024,268.747764,262.1324463,262.3996099
05-04-2024,262.1324323,261.5973511,261.8640773
08-04-2024,264.6131734,260.3326721,260.5983646
09-04-2024,261.6946524,258.2897034,258.5537259
10-04-2024,258.2897162,263.4457703,263.7140074
12-04-2024,262.4729223,260.6731873,260.9391581
15-04-2024,257.9492003,254.3010406,254.5618029
16-04-2024,251.7716505,247.7830048,248.0384392
18-04-2024,248.3180726,251.9662323,252.2250861
19-04-2024,249.5341175,249.9719086,250.2291322
22-04-2024,251.8689344,254.2037506,254.4644333
23-04-2024,255.8575987,253.0849915,253.3447597
24-04-2024,254.155128,252.0635223,252.3224556
25-04-2024,251.9662314,261.3541565,261.6206839
26-04-2024,262.6675017,260.7704468,261.0364971
29-04-2024,261.7919503,265.1968994,265.4665679
30-04-2024,265.9265328,273.8551941,274.1319398
02-05-2024,273.8065398,271.8121948,272.0872706
03-05-2024,274.5848296,268.2613525,268.5335259
06-05-2024,268.5045501,258.4842834,258.748465
07-05-2024,259.3598415,252.0148621,252.2737556
08-05-2024,252.0148514,255.37117,255.632807
09-05-2024,262.6674885,255.5170898,255.7788461
10-05-2024,258.4842879,247.9289398,248.1844935
13-05-2024,253.2309153,252.0148621,252.2737556
14-05-2024,252.6472282,253.7659912,254.0263161
15-05-2024,254.1551274,256.7331543,256.9959045
16-05-2024,257.3654839,255.7602997,256.0222547
17-05-2024,255.4198037,254.3010406,254.5618029
21-05-2024,254.3983331,258.2897034,258.5537259
22-05-2024,259.7489589,256.1980896,256.4604025
23-05-2024,258.2897065,261.9378662,262.2048708
24-05-2024,261.6460266,261.6460266,261.9127926
27-05-2024,262.1810723,263.2025452,263.4705835
28-05-2024,263.6403411,257.1222839,257.3853522
29-05-2024,255.7603133,256.2467346,256.5090873
30-05-2024,254.6415372,255.7116699,255.9735852
31-05-2024,256.2467298,257.7059937,257.9695391
03-06-2024,269.4773985,288.8856201,289.1746517
04-06-2024,284.0700251,241.5081635,241.7584688
05-06-2024,250.0205439,252.9390717,253.1987206
06-06-2024,255.468455,261.5973511,261.8640773
07-06-2024,261.0623237,263.4457703,263.7140074
10-06-2024,265.9751491,268.8936768,269.166367
11-06-2024,268.9909719,267.3371277,267.6085456
12-06-2024,267.4344208,275.7035828,275.9818394
13-06-2024,277.2601396,275.0226135,275.3003135
14-06-2024,275.3144578,278.4761963,278.7567192
18-06-2024,278.4761774,279.4976501,279.779008
19-06-2024,279.2058053,276.2386475,276.5173414
20-06-2024,276.287289,277.4547119,277.7343999
21-06-2024,277.4547153,271.7635803,272.0386164
24-06-2024,271.909512,272.9796448,273.2556748
25-06-2024,273.3687601,273.0282593,273.3043291
26-06-2024,274.3416022,273.3201294,273.5964378
27-06-2024,272.3959204,272.25,272.5254336
28-06-2024,273,275.3999939,275.6780023
01-07-2024,275.25,272.1499939,272.4253458
02-07-2024,273,265,265.2695075
03-07-2024,267.2999878,267.8500061,268.1218432
04-07-2024,268.0499878,270.1499939,270.423711
05-07-2024,270,273.7999878,274.0766884
08-07-2024,268,262.3500061,262.6173475
09-07-2024,264.2999878,261.7000122,261.9668223
10-07-2024,263.5,256.5499878,256.8125883
11-07-2024,258.7000122,256.7000122,256.9627353
12-07-2024,257.1000061,250.6000061,250.8577431
15-07-2024,252.6000061,258.5499878,258.8142231
16-07-2024,259.7999878,258.2000122,258.4639614
